_date_	fagr1f_h	fagr2f_h	fagr3f_h	fagr4f_h	fagr5f_h	fcon1f_h	fcon2f_h	fcon3f_h	fcon4f_h	fcon5f_h	fcp1f_h	fcp2f_h	fcp3f_h	fcp4f_h	fcp5f_h	fcp6f_h	fcp7f_h	fcpu1f_h	fcpu2f_h	fcpu3f_h	fexp1f_h	fexp2f_h	fexp3f_h	fexp4f_h	fexp5f_h	fimp1f_h	fimp2f_h	fimp3f_h	fimp4f_h	fimpu1f_h	fimpu2f_h	fimpu3f_h	fimpu4f_h	find1f_h	find2f_h	find3f_h	find4f_h	find5f_h	find6f_h	finv1f_h	finv2f_h	finv3f_h	finv4f_h	finv5f_h	fser1f_h	fser2f_h	fser3f_h	fser4f_h	fser5f_h	fser6f_h
2020-01-01	-0.49495162916626864	0.23560967791178532	-0.92452941233565312	0.28987992124453664	-0.3482723077812578	0.59042893774972728	-0.01436785843180575	1.42764166031318	-0.67495301545838968	2.3602728637422568	-1.154168936864209	-1.3769669145819748	-3.8211609276621832	1.3297556408633022	2.3681626699375732	-0.054983838679371288	0.23298353988532112	1.0008394142186904	0.11607907602828322	0.16236502769942728	-2.689915029278528	-2.7575382527542024	0.85610308424614144	-0.97656146653946176	0.68269216506533784	-2.7047436222463156	0.6982512274488608	-1.3944264473183002	1.1559550297928972	-0.10407914756677342	0.32471739658223504	0.041373691110107464	-0.0070555970366031472	-1.1458448839577218	-2.2966104548777616	-1.9536805620312836	-1.1308478966886734	-1.3029712816217866	0.20846650106195592	-2.1496743592662484	2.286434354308864	-0.047806458795480288	-2.8577880696700744	-0.4124196667164176	-2.7002016115505832	-2.7263645155377252	-3.45028719241893	-1.275221599640276	0.39080346286195736	-1.7221190432843872
2020-04-01	1.1088858369987232	-0.093780773027442224	0.90262663587978704	-1.2685038909380934	-2.027870794161138	-4.2417131985379208	0.16653476370304834	0.30356155057538296	-3.627411448870428	2.1077142096907756	-14.506144119850794	-1.2100050944061562	-7.9547349627009408	-1.105486240268143	0.121321896360223	-0.22069114061079216	1.1090301000119472	-0.09081310026438704	0.18876829344870288	0.55365472948175256	-21.211320272637984	-3.9638481707236272	2.320583148046036	0.17372341841377398	-0.40124834414343016	-13.62629626450209	-3.3862501265668784	-3.0287076808613116	1.062872418074607	-0.47086749859183672	0.19275335430591836	0.101704408001959	0.003429832337413524	-11.884953499260424	-5.4337759259931056	-3.265240979631308	-0.44027844789955432	0.17640418891927562	-0.47755116010164504	-11.75544517693707	4.3578267277301824	-1.6563035243901574	-2.4853702895410504	1.1379121653872386	-24.616871096994008	-7.1563349420043224	-4.4114781190417328	-0.9578702461689928	-1.6293035325680698	-0.34954934747467436
2020-07-01	-0.28854027408863992	-0.73329491608620448	1.8144451013648616	-1.728059870051081	-0.31043123195730076	-2.6543258112228072	-0.98399511756940704	1.01859030114191	-2.278461644400772	3.1561782867262548	-11.220597580918096	-3.0905405703419668	-0.33061703477893796	-3.4736837946822924	1.7679124127179874	0.78985531856748976	0.50625761956165048	0.024177018804872292	0.10096541943452756	0.50267349819091088	-17.589003894995664	4.1622203547686712	-0.64758515993555	-1.5853297500619022	-1.0092176851004048	-11.303144297880696	-4.6572525782397872	1.2831051628710184	-0.84121419170233968	-0.71770026531466576	0.1590534792010218	-0.017902958068189868	0.0011375907944975194	-9.425390967089496	-0.1676985983850407	-0.75654853972939968	3.0643525234284904	-2.501150301392774	0.35569928599265056	-4.9469248327808736	4.0131447293358848	-4.4379246828675176	0.070102855620910048	2.2628196637656704	-20.549051769441876	-1.6783239946876048	4.9311279936580528	0.071245062717041192	-0.44141418526269256	-2.214738585544366
2020-10-01	-0.73893427208279232	-0.6003586571131916	1.9599102615460252	-1.458105190087291	0.1823910932127164	-0.6095349044228676	-0.035532674855425716	1.0331602990218416	-0.8495603920413968	2.5599934148180124	-6.5317535565042648	-3.1150229454023384	-0.082592772746265152	-0.010810914080840884	2.4470191678084948	0.486526694032856	0.68137848659104472	1.317463219912006	0.86215939954810448	-1.2568661773948368	-11.842567750309974	1.2245200772633022	2.1829340103887924	-1.2823776098305054	-0.227369263266315	-6.487122354055524	-3.790784732713468	-0.30471632662866076	0.44763255488613776	-0.67407526188285296	0.19823222839184092	-0.026526320173406012	-0.010425444517784612	-3.225037150745286	0.6452980827884396	-0.701019847669462	0.20472627229754344	-0.66769417205418088	0.057993775410204936	-0.715916305818858	4.1609309728033424	-2.5260077446457004	-1.0148159438662056	3.1571426793514116	-14.66138930161427	-1.7122409539663994	1.1939001463449344	-2.6817420575447452	0.55653201236268736	-0.51427401214014504
2021-01-01	-2.0576194000312808	-0.20933161912947512	0.88636482230278784	0.79072313852727696	0.1692130986489118	0.70570296969440936	0.30948508323862096	0.26314135761380592	-0.64373400878450784	1.433344112784507	-4.0511692671948888	-2.8502939086850124	1.9722401875730864	-1.781806557741392	0.93273806191970736	0.35924272038678552	0.76559782592575488	2.4287379977443632	1.3759500828095256	-2.0731200442344252	-10.004598260657666	4.077082700620796	1.6635100752762324	-0.03024658346518764	0.095499754397994304	-4.0978886504620712	-4.2596411869228936	1.4672133272420602	0.28670070081991516	-0.5008346231585916	0.1620626016116487	-0.12176425058916264	0.020490748851806004	-0.49418894510912104	1.6044509656528318	-0.027487438281439144	1.727332365241724	0.86974767508411184	0.44878094125801912	0.78737506246443216	3.0155721468522612	-3.9249244575656576	-0.43103348511449848	2.6152866966949952	-11.974882849251054	-1.362224913150173	5.4970706628184176	-1.548005463362565	0.40446088820062344	0.52929331825383848
2021-04-01	-1.7837239345136166	-0.54757881741973856	-0.57323057603892168	2.4418833890814052	0.8127414827332512	4.81151103347276	-0.44685930578085816	-0.087464583147253664	0.6860503352267544	1.429394811707612	9.2934357728437344	-1.861559324533066	7.200849310275044	0.47498507012944832	2.4100777530896056	0.81112694144328048	0.93043703822010752	3.2610941482975884	1.2223991261192842	-2.2804557004164268	9.3810498539748496	6.3015300639180136	-0.69817702466537272	-1.330763495518484	1.2794799402472736	8.0689683184269792	-0.090232978291728832	3.4171953148313248	-0.026742962776481248	0.17019228444707226	0.38337534743177368	-0.21926199377683632	0.0014416934638581598	7.9625170932364224	5.5241990885533872	3.3583399359199716	0.70540972051891696	-0.92089597748658208	0.8697327952531608	10.295967658577772	2.1668631897121656	-1.6302039023966862	0.0943152549628324	0.93572774536638688	10.190357046937924	6.9172626542538976	7.6358107179082656	-1.9861852723982528	1.8340136274286864	-0.26192305105047092
2021-07-01	-0.56221115972481104	0.44904323914535128	-1.980516959872984	3.6491319322756824	-0.28224256404821712	3.6444370877810512	0.045539089551349832	-2.4693811068639708	-0.95686648365940288	-0.55499018572108592	8.4904838204050736	0.97878034445169472	-0.11386662849078046	2.7072921254716708	-0.3498782121605658	-0.35203533611536868	2.3051123068228692	3.069120806900214	0.96871691993883392	-1.86605055362387	10.914863171811382	-2.462532097418248	0.55209485131747616	0.70979092775629648	1.1059920874632196	7.4301146546317264	3.0810220538745936	-0.91516080214193744	0.9156016262091208	0.52975251449215288	0.58831455685372416	-0.050906800606053976	0.013654375536686072	6.4827336835952792	-0.01454366164379543	2.1703048246214644	-2.326646630799664	1.5943598373860068	0.12339378818039336	4.0436797321202712	3.8711404617391528	2.3045202010376608	-1.9145136059631812	-2.0053351863521396	12.649917782605254	2.3364543645546232	-2.05116050146335	-3.2468511339473772	-0.70801626347115976	0.6205746506200344
2021-10-01	2.0371270900111068	0.35342669683753932	-1.3637269201231936	3.4759129456338536	-1.9289181442729616	2.9446856648143616	-0.56886082069490632	-4.1482696082155392	-2.365918285851598	-1.7844073156006786	6.7617920118538104	2.7152855869259512	-0.80105931701937408	-0.80203072276493728	-2.289071751341754	-0.49653514879555424	2.0287644335631572	1.826730550494826	0.028787185913451384	0.048231503597384336	8.4079948085091536	-0.59955940275914032	-1.648433502314353	0.753228007904532	-0.6437238316844008	4.6303271689251176	2.2710009373312464	0.19919977267977256	-1.3098141976713658	0.60310656767685208	0.62320661577609696	-0.083379693295910624	0.041391438779440696	4.567968572617412	-2.7332105170707832	2.6872381392264348	0.75163696358827936	0.81729935222697408	1.3471721620176656	0.97152131370954432	4.5971109564997776	1.7727654567928076	-0.8872828893835832	-3.2415952856214532	10.650407425245798	0.86486279449875152	-0.027293643528725452	0.006297525446294028	-2.6843147245577608	-0.69376272802505576
2022-01-01	5.0406669189081944	-0.43893314773094712	-0.51263495507858512	2.0772660436602996	-0.81626320040592112	3.6743943868251568	-0.049050962203971368	-4.8475699940864632	-1.8131254736394144	-1.6188984569832344	7.8700193009618912	5.1750617621915288	-0.42192865369474272	-0.66578764754149136	-1.1642700285776508	-0.61163543580024816	1.1001269417645664	0.9249742049666104	-0.252992591966615	0.47476339741002568	10.21221885304779	-0.95132414407249104	-1.8875938235363636	0.49016258682735464	-1.6987085163511264	5.6341259004634608	2.3380982516978256	-0.76264897796085648	-2.2009046825440772	0.78992502338593456	0.71851359328639688	0.0066193982504207472	0.00080556611602405216	5.5400932401752056	-4.4113201894745976	3.7521056861438264	0.87383008833730624	-0.033945352391608404	1.5188367538669678	1.7271348050285482	2.9040778301277948	1.6160041701248296	-1.13205921814337	-3.5325273067972864	12.280424437295386	1.8800852658975916	-1.143559811073702	0.70253352012497504	-3.5997787795045252	-0.43143290886214352
2022-04-01	6.2883173081559608	-0.12805564301660122	-0.98118805224450464	2.6014978041235612	0.90936253022175024	3.3612449067372904	1.6660767778523856	-5.9764926901513488	-0.67693309814005008	-1.8303093517175824	7.6055581959754016	8.075412532341712	-0.27051274041086032	-1.4051587738697842	0.042559279409471144	-0.72091611900282208	0.85619089270142096	0.83338246544668896	-0.22604313311756728	0.32499027553792	9.903443998621208	-2.0056476782548692	-1.228335388960652	0.69291391477764256	-2.7779093592272788	4.666466948799944	1.7378135755456004	-1.4804075557256732	-2.919281579714004	0.522807222897368	0.46993076042954648	0.044945191341308864	0.036038950018575208	5.822794931684432	-5.1855174173371056	4.8951435442656216	1.5482085774135748	0.19461564364700068	0.59669764540602224	1.9493954496850752	1.026853060792916	1.6444698588141284	-0.7007523160484688	-3.8823712550009584	11.92203937285852	0.9877685730299872	-2.7220047819536788	1.9461715681234056	-3.7079098779182936	-0.2277768465765068
2022-07-01	8.4852885461026816	-0.38635752346269128	-0.52266597808163488	2.33704430845842	0.4311000027687492	2.8940263450744332	1.7088981144798696	-5.2598678612082728	0.2047089388343678	-0.58758108128211736	6.271027822508188	9.2223480784509776	0.019501855312501992	-1.1074746153866574	1.116595707805301	-0.73827709732733776	0.79460432711423936	1.0126214071769628	-0.41425827645876504	0.43298142224627864	5.3813808382819016	-1.1101728433475098	1.0442513786109134	0.3173008561287502	-2.7124850748097564	3.0273446203540012	-0.52565650601242672	-1.9952369403057556	-2.3242168159995464	0.4637114287418384	0.30978114875775668	0.024635269161000036	0.014361228388767744	4.8391543748332432	-4.908273988449244	5.586779503565512	1.1856261472037038	-0.75224724810404128	-0.16890862958487194	2.9428680607447236	-0.00706896364848326	0.97347508129911936	-0.07418257887604584	-2.1116932842870096	7.0696971362306432	-0.90713538737673184	-2.7190513261259684	2.9133490903714976	-2.2831780863710496	-0.21934998205362936
2022-10-01	7.8797134710351904	0.016773309666200976	-1.1358674987429534	1.158216311280607	0.8605395328744096	3.3666220933966452	1.584886392227387	-3.5710879004729504	0.89133739526676032	0.67533639678372816	3.9195845967020056	7.0181656349218968	-0.34395314901682744	-0.93063437180791824	2.3085916274258444	-1.0555330078085118	0.315420965025151	1.083506445454612	-0.34093723007149192	0.41844138780200848	2.1639253540611464	-0.22809547739566424	0.78935582627166096	-0.28882303518976204	-2.5629648282954112	0.16861320419633908	-0.13379761005247354	-2.0108752586781496	-2.2417316126610372	0.39899655908832264	0.24512277039267676	-0.01268663478663352	0.025991730170024068	2.3141225927119056	-4.3944678020422592	3.842862293976452	1.4702899716269854	-1.495423649053607	-0.82282596394274464	2.9593322304123336	-0.29468964483309488	0.67419417344842384	0.43945899626050576	-0.5664197574748364	3.564221707487646	-0.76308297013348432	-1.5644188742659404	3.3948958358584776	-1.6166442883073316	-1.0549822733321264
2023-01-01	7.1584827234870232	0.018509704516550736	-1.8010333001938342	-1.0641952517971926	0.83826588848834	3.227112505828946	0.9443963101203248	-1.7250561580794268	1.5119301334623502	0.41812767038023856	2.8943926420782168	4.244820605202236	-0.44729676014210776	-1.6196768749107382	2.2407546362991704	-0.57115216296143912	-1.0114610252671174	0.5584491161297336	0.16766268730773768	0.36908457230666888	1.596369831535267	-0.13309745272786974	0.19319856878041448	-0.21130916262943216	-1.664992589286461	-1.5969118237755918	0.91466869456270336	-0.59405487608273032	-1.4920112035246374	0.64535296524912792	0.63067573966870528	-0.24500261559872412	0.031911896502374972	1.2610898062827406	-2.4354520412797892	1.0869809137307444	1.7441233063134284	-1.896374663626956	-0.9236633147571416	2.8096193178415428	-0.43622772352430704	0.60994138439331184	0.63654740324385784	-0.10932717895795794	3.3365008630207472	-0.46539652306176368	-1.0245329995806798	3.5848080159689168	-1.0433326397568484	-1.2632331952786586
2023-04-01	4.828659719167284	-0.055337783462447904	-2.708873551254452	-2.9969847710781128	0.71925954656764944	3.5854996341178068	0.21622646814084044	0.63850266743582536	1.4024799566002618	0.52735913808259872	2.36558271519081	1.6913019909420512	-0.67059266720425704	-0.60798324041001784	0.7405454018557928	0.34434040391306076	-2.3395660233927756	1.1510394853963038	0.20258999077462712	0.25440311583104712	0.52302147030200216	-0.97279744188643296	-0.74037526371874736	-0.097161678227926496	-0.1396680892477318	-2.2240393695135428	1.8512574268898236	0.099413458244335072	-0.063825764491513144	0.9264827441728616	0.89540107284601024	0.024744586305436368	0.019155048584709688	0.76243273328511472	-1.525421773062903	-1.6888489703210004	0.61550506709830352	-1.9017739352143128	-1.0799371157745204	2.4884285697679596	-0.27760463574681616	0.61463693865616784	0.65689755133708736	0.37887313509054512	2.5844975886509624	-1.287887912562619	-1.1714401662823318	3.3072770361942336	0.035685231985758084	-1.1951747328868576
2023-07-01	2.2660863335055668	0.39839088957976112	-3.4133407597871468	-3.784080221325448	1.1028821688910216	2.75795954594955	0.48371029870054792	1.4865634955351316	0.258684212822554	0.070862255242244736	1.4878034414415446	0.37856237271601808	-0.94803831957159488	-0.73109912024271552	0.3149194099283012	0.68648177889171136	-2.5477958546893024	1.5510756996559556	0.17208940412004468	0.17466318830869334	-0.43263556721918736	-1.402580201976591	-1.9762088710504596	0.29130863532046932	0.72386994981439696	-3.0401890955423912	2.73043208458241	0.6062087795855804	0.3223101638394002	0.76576440650400656	0.79666475421670208	-0.050184986206126704	0.056462552491325104	-0.69590781745440056	-1.3480029341390888	-2.7871995848899916	0.97263903338704064	-1.8561839728465856	-1.5217299617157818	1.0277459295162752	-1.46660982754682	0.4841122185406764	-0.12969927504869932	0.6605873342068752	1.8488378551066812	-2.0419604010885008	-0.79787951640376048	3.7270570242503176	0.40645374634618688	-1.4815420843612112
2023-10-01	1.8082586235696156	-0.39325438284033384	-2.8366535573293216	-4.2979078413676152	1.7077052294820916	2.315235395048646	1.1232370668532266	1.4851348420516008	-0.23115361571382096	-0.82671340402554256	1.2339245831887302	0.92455404652987664	-0.78060073898186848	-1.092153234476444	0.2183363305038072	0.87597938931731616	-2.3353868157213528	1.4758763235823134	0.2814651733168398	-0.025969623063399736	-0.47286690573011584	-1.2274272936692666	-2.3239679419896952	0.52721432404657784	1.2359373205636546	-2.6344690924310728	2.3691629225931304	1.2215958817271548	0.60071180659081936	0.84976358473109264	0.89538464745764928	0.0036566567648257568	-0.0017040046108228486	-0.80273468436357568	-0.40431444181156408	-2.6830374261041084	0.60404813783152176	-1.1445429065858372	-0.62689440720009136	0.056883636513375384	-2.3842970230478792	-0.28100975604505012	-0.085243899220131792	-0.13929199892895478	2.0238141580661956	-1.903014894540146	-0.38202607769455216	3.1136387614805532	1.0852454920618224	-0.5961119274963372
2024-01-01	1.3593241098573086	-0.30806887080989404	-1.9886523219034632	-3.7996665771335264	0.77615041235345328	2.4541733596152084	0.8856941798455104	1.50608451150852	-0.97217112978485184	-1.0612649814905448	2.0634958674054048	0.73702394377724176	-0.43428289970514032	-0.7385013509147224	-0.50015676444129432	0.61310943493306744	-1.2638689977481104	1.2321345332903456	0.39112539530612048	-0.2596202441472464	-0.12700619680182654	-1.1016207017237254	-2.0346322329261724	0.54763926177799328	1.4758346513111604	-1.8538717903492256	2.2726428472890092	1.099634172346221	0.645151071213278	0.22779350831239004	0.37106943820324848	0.29057458883980596	0.02833019285860542	-0.159426738142241	0.024409523066753156	-2.6162523513621476	0.23326727686719552	-0.157478017400205	0.032917257738289636	0.27033732165208512	-0.7590970661395856	-0.026602328274518748	0.36016269357639576	-0.45845923245248896	2.2649410740409272	-1.8882072759117696	-0.29785405329539632	2.1384949563695916	1.4044996562096832	0.098813308790369824
2024-04-01	-0.73721457994282064	1.5123617864134354	-2.0493596150291048	-1.8294859761738412	-0.66210890126976584	2.7733538941777032	0.74740375418150976	1.372559341763042	-1.7275589051150954	-0.70942593391090528	2.575632006225872	0.74655850343954192	-0.47671253843426136	-0.38198080149681344	-0.52803824530096536	0.16958479695184536	-0.36966577877641768	0.57637067542090056	0.63013346211951296	-0.3213595133621296	0.22707228245994456	-0.44540503406783416	-1.178759672404202	0.66266325496422104	1.3258040737192968	-0.88607477181851088	1.7945292701679076	1.0886790224033176	0.54015126444349224	-0.16868353727937338	0.021622869617790228	-0.018316515934025172	0.01085326604364998	0.37768472526886064	0.4673719263479944	-2.32213429155291	0.143854043721435	0.0099495606190000912	0.25284608514860096	0.1837378558676728	-0.31777987377240052	0.36066818698810856	0.14753935593453938	0.066053180908455664	2.086591415088398	-1.915786708161726	-0.09326665778920776	1.7505557552363306	1.388268007053751	0.51219362750627936
2024-07-01	-1.6649179004120858	1.8721035081497924	-1.9695420523763992	-0.95317108858695184	-0.976890447753268	3.3682647224959596	1.3988048312599138	1.5845855396963404	-0.70073043379575736	-0.83613900845590528	2.8249934563858924	0.016856685256287176	-0.54830242625397952	-0.62407972378865552	0.0080269231736404368	-0.15488387942556322	0.30283713386653956	1.2440937553349852	0.52020204317861432	-0.45101310184643056	0.59735415870081856	-0.026810128088958432	-0.29132103638794244	0.4502811708302512	1.4318192049737956	-0.070421968999245296	1.4718016555015326	1.0913988322970034	0.96071834054245296	-0.13454615091973196	0.11007784494589994	-0.013426596155766238	-0.0040253342250295664	0.8192496681440784	0.74152776167652432	-1.7957003965072816	0.025525582498188444	0.3387898671717664	0.39266223775647944	-0.12882658260436658	0.27135993340936132	0.258414681953774	0.56396667795497336	-0.32668520808816044	2.348922153673512	-2.1705084430866816	0.33342077268364312	1.0673298639396606	1.4628683488779044	0.87282893270034816
2024-10-01	-2.9933395115487852	2.5521116689442632	-2.4321678912962192	0.40742748793811376	-0.7024057446142824	3.7206250122296616	0.084972147490846608	1.3516294604314356	-0.90971585452359216	0.19548795921655652	3.7415736949369432	-0.7960015276456232	-0.51169652868302392	-0.33947474524157452	0.91857589423705776	-0.6925529254419972	1.5676580656399912	1.4872394218311384	0.24657951248077652	-0.24085794123281556	0.52377411699586264	-0.079863865566760512	-0.18680310434481352	0.27849815672627896	1.183295178046259	0.5252453946796428	0.80387445210494768	0.63350283824337984	1.0393087223929846	-0.1036631150319588	0.14154252342569582	0.017774894979683382	0.009810216101796552	0.82425179069032288	0.59041918501678328	-1.3739936911459094	-0.060883233625305248	-0.38006648938566488	0.046522888844160064	0.041872850421107096	-0.15820122479619008	0.41888031811334832	-0.0010226671998085358	0.28044766021270296	2.2284632541659432	-2.0844694298540884	0.3072113215422836	0.74216900522968944	1.1709024470651844	0.58968819023771376
2025-01-01	-3.9433560437671208	2.9335800988024824	-2.9251191729556048	1.2071068902071512	-0.2434490383417232	3.8929058994122048	-0.80278001377969728	0.41121853619209144	-1.1492036757043316	0.660412314622034	3.2540518362885428	0.25199954466569536	-1.2205983354279602	0.2424420899586364	0.94745981499843328	-1.0028767137951928	1.4446740050557206	1.18560561063272	-0.1295013337270145	-0.040045375406051712	0.3201092912732148	-0.41885846417286376	-0.3358526203914478	0.24551423561004116	0.81182221001575968	0.85519422315377264	0.32108775413981276	-0.043302061151365816	0.80798373365964032	0.015958720426060242	0.32885380593583032	-0.029440791728620676	-0.00044986113632211168	0.18307016060516664	-0.78195135455793712	-0.82046168843209136	0.13022511808654342	-0.68930789719588672	-0.56320240167536416	-0.57188566562492904	-1.3982609234167038	0.042692559285763032	-0.36868835595144832	0.77375329653416496	1.8708823680019048	-1.9083311920589572	0.21111066525092328	1.1127674426152762	0.57229838749275184	0.067180151163360928
2025-04-01	-2.1386986384966768	1.827597009137896	-1.7748617306496268	0.1235772955571114	0.048374729209245728	3.7958079044559688	-0.29098761874634848	-0.054415040179132	-0.84132635412546896	0.3145071086465092	2.32697778114654	1.2796478953925512	-1.503173967395123	-0.239874484531273	0.45302466781661536	-1.3693207303998058	0.96563513772166944	1.2156246934384632	-0.18982694789238728	-0.015832176667475964	0.23621707937766288	-0.73076598722161264	-0.77733167561793264	0.25620688234829688	0.32747831397542032	0.3272468128878198	0.23418930690225868	-0.426712983277472	0.61486225769081696	0.061316401814650296	0.4568792963159896	0.0053373296714420176	-0.00012736992941654856	-0.16639023846305348	-1.2775536160591018	-0.59932486221841656	0.8658292470583168	-0.5756840461926824	-0.54538931675283776	-0.45846601886754912	-1.2674033340420858	-0.12408206843886254	-0.26937195800528196	0.89935452553952304	1.6930572835254764	-1.8988756699146092	1.0280076610608286	1.1288200274084378	-0.15609172714552036	-0.16665763767665606
2025-07-01	-1.2798282589698944	1.4505839837351216	-1.1866805682844594	-0.43859891918465296	0.55374024300860792	3.7408455422903944	-0.04107871548274124	-0.50153809062616848	-1.1827355497071676	0.41997101925423976	1.704472738290177	2.2352100517275236	-1.078888600496692	-0.048004380695332016	0.047254040316898544	-1.0920335089976328	0.70755691853938776	1.1163403330224004	-0.060993984033497544	0.016898521816993928	0.14222877152210728	-0.285615998556679	-1.807297327521294	0.24218594947200624	-0.14007695986478694	0.0024485494051752532	0.12025229429463364	-0.16858765986269414	0.026083987690129924	0.053869466246690896	0.44594527033433168	0.026170930208045372	1.7923355080691196e-05	-0.27047186401560864	-1.3823174755215998	-0.68008610129607384	1.1208930929118038	-0.56327724251270752	-0.29804310248357092	-0.1751035081322071	-1.2130388749046128	-0.067572235903190792	-0.48065646671118408	1.1000997027923966	1.3321872744856416	-1.7427374857785934	2.002689024966444	1.5214786359952444	-0.84078528098356144	-0.244251082378779
2025-10-01	-0.7943136284790296	1.2047092839084314	-0.72803838914460912	-1.1155659234210086	0.1036149764569228	3.6140968031655616	0.036169765565550864	-0.62470536208287144	-1.0269443846342142	-0.0307776709582002	0.90571819809279232	2.5961585041829212	-1.1412126803689528	0.11784650950725966	-0.43176465567933544	-0.40124458362342512	0.1376286737273498	1.078836750286887	0.065803004723392472	-0.054788079792371128	0.25103671109812808	-0.53462949027776216	-1.3984907275629196	0.35577536294504324	-0.001509968689828054	0.028559423385555152	0.47854835652816472	-0.13251036800007582	0.033413544703863236	0.047654144558271736	0.41120608373339768	0.010924968855263102	-3.8691521183783944e-07	-0.27185125238248532	-1.6261051465901892	-0.57713364887247896	1.038914960362689	-0.20555907134503908	-0.43365491729944064	-0.17198751002401846	-0.3395787385353256	-0.17077972389953342	-0.14942524598597342	1.0709266949505188	1.2074459437324176	-1.7554639019175034	1.5564439573562692	1.635348519191612	-0.9600679435585616	-0.1666464209110502
2026-01-01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2026-04-01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2026-07-01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2026-10-01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
